bald	wieder	in	0.214286
ball	an	die	0.750000
basiert	auf	dem	0.357143
basiert	auf	der	0.285714
basiert	auf	einer	0.214286
beamten	fest	dass	1.000000
beamten	nahmen	den	0.800000
bedenken	gegen	eine	0.500000
behandlung	in	ein	0.666667
behandlung	ins	krankenhaus	1.000000
bei	all	den	0.400000
bei	bauer	sucht	1.000000
bei	bis	zu	0.400000
bei	bis	grad	0.400000
bei	c	und	0.750000
bei	c	a	0.208333
bei	dem	unfall	0.097345
bei	dem	die	0.066372
bei	dem	der	0.030973
bei	dem	treffen	0.030973
bei	dem	eine	0.030973
bei	dem	vorfall	0.026549
bei	dem	einsatz	0.022124
bei	dem	er	0.022124
bei	dem	projekt	0.017699
bei	dem	unglück	0.017699
bei	dem	mann	0.017699
bei	dem	auch	0.017699
bei	dem	ein	0.017699
bei	dem	sie	0.017699
bei	dem	man	0.013274
bei	dem	es	0.013274
bei	dem	sich	0.013274
bei	dem	konzert	0.013274
bei	dem	besuch	0.013274
